Date;HomeTeam;AwayTeam;FTR;h_course;d_course;a_course;h_pts_3;h_pts_5;h_pts_7;h_gz_3;h_gz_5;h_gz_7;h_gs_3;h_gs_5;h_gs_7;h_sh_od_3;h_sh_od_5;h_sh_od_7;h_sh_ot_3;h_sh_ot_5;h_sh_ot_7;h_sot_od_3;h_sot_od_5;h_sot_od_7;h_sot_ot_3;h_sot_ot_5;h_sot_ot_7;h_cw_3;h_cw_5;h_cw_7;h_cb_3;h_cb_5;h_cb_7;h_yc_3;h_yc_5;h_yc_7;h_rc_3;h_rc_5;h_rc_7;h_pts_per_math;h_gz;h_gs;h_sh_od;h_sh_ot;h_cw;h_cb;h_pozycja;a_pts_3;a_pts_5;a_pts_7;a_gz_3;a_gz_5;a_gz_7;a_gs_3;a_gs_5;a_gs_7;a_sh_od_3;a_sh_od_5;a_sh_od_7;a_sh_ot_3;a_sh_ot_5;a_sh_ot_7;a_sot_od_3;a_sot_od_5;a_sot_od_7;a_sot_ot_3;a_sot_ot_5;a_sot_ot_7;a_cw_3;a_cw_5;a_cw_7;a_cb_3;a_cb_5;a_cb_7;a_yc_3;a_yc_5;a_yc_7;a_rc_3;a_rc_5;a_rc_7;a_pts_per_math;a_gz;a_gs;a_sh_od;a_sh_ot;a_cw;a_cb;a_pozycja;position_dst
2017-04-09;Sunderland;Man United;A;10;5.25;1.36;0.0;0.6;0.5714285714285714;0.3333333333333333;0.6;0.7142857142857143;3.0;2.0;1.8571428571428572;8.666666666666666;11.0;11.285714285714286;22.333333333333332;19.6;15.857142857142858;3.0;3.8;3.857142857142857;8.0;7.4;6.0;4.0;4.4;5.0;10.666666666666666;8.8;6.857142857142857;2.3333333333333335;2.2;2.142857142857143;0.0;0.0;0.0;0.6666666666666666;0.8;1.7666666666666666;9.966666666666667;18.2;5.8;4.733333333333333;20;1.3333333333333333;1.0;1.2857142857142858;1.0;0.8;0.8571428571428571;0.6666666666666666;1.0;0.7142857142857143;9.333333333333334;10.0;9.285714285714286;12.333333333333334;11.6;12.142857142857142;1.6666666666666667;3.0;3.142857142857143;4.666666666666667;4.4;4.0;3.0;4.6;4.285714285714286;7.0;5.6;5.428571428571429;1.6666666666666667;1.4;1.1428571428571428;0.0;0.0;0.14285714285714285;1.8620689655172413;1.4827586206896552;0.8275862068965517;17.137931034482758;8.931034482758621;6.206896551724138;3.586206896551724;7;13
2017-04-10;Crystal Palace;Arsenal;H;4.5;3.9;1.83;1.0;0.6;1.0;1.3333333333333333;0.8;1.1428571428571428;2.3333333333333335;2.0;1.8571428571428572;7.666666666666667;8.8;9.428571428571429;14.666666666666666;14.2;13.0;2.3333333333333335;2.6;2.857142857142857;4.666666666666667;4.2;3.4285714285714284;4.0;5.6;5.571428571428571;6.333333333333333;6.8;6.142857142857143;2.0;2.2;1.8571428571428572;0.0;0.0;0.0;1.0333333333333334;1.3;1.6666666666666667;11.833333333333334;13.833333333333334;5.8;5.2;16;3.0;3.0;2.5714285714285716;3.0;2.6;2.0;0.6666666666666666;0.4;0.5714285714285714;21.0;16.6;15.285714285714286;12.666666666666666;12.4;12.714285714285714;9.333333333333334;7.2;6.428571428571429;4.333333333333333;4.0;4.857142857142857;9.0;7.4;7.714285714285714;5.333333333333333;6.6;6.857142857142857;2.6666666666666665;2.2;2.2857142857142856;0.3333333333333333;0.2;0.14285714285714285;1.8620689655172413;2.103448275862069;1.2413793103448276;15.0;10.758620689655173;5.586206896551724;4.655172413793103;6;1
2017-04-15;Crystal Palace;Leicester;D;1.73;3.6;4.75;1.0;0.6;1.0;1.3333333333333333;0.8;1.1428571428571428;2.3333333333333335;2.0;1.8571428571428572;7.666666666666667;8.8;9.428571428571429;14.666666666666666;14.2;13.0;2.3333333333333335;2.6;2.857142857142857;4.666666666666667;4.2;3.4285714285714284;4.0;5.6;5.571428571428571;6.333333333333333;6.8;6.142857142857143;2.0;2.2;1.8571428571428572;0.0;0.0;0.0;1.096774193548387;1.3548387096774193;1.6129032258064515;12.0;13.741935483870968;5.774193548387097;5.290322580645161;16;0.3333333333333333;1.4;1.1428571428571428;1.0;1.4;1.2857142857142858;3.0;1.8;1.7142857142857142;14.0;11.8;10.285714285714286;17.666666666666668;16.6;15.714285714285714;4.666666666666667;4.0;3.5714285714285716;7.0;6.4;5.857142857142857;5.333333333333333;6.4;5.428571428571429;4.666666666666667;4.0;5.714285714285714;3.3333333333333335;2.4;2.5714285714285716;0.0;0.0;0.0;1.1612903225806452;1.2580645161290323;1.6451612903225807;11.612903225806452;14.32258064516129;5.580645161290323;5.32258064516129;11;5
2017-04-15;Everton;Burnley;H;1.4;4.5;8;1.0;0.8;1.4285714285714286;0.6666666666666666;0.4;1.2857142857142858;1.3333333333333333;1.4;1.4285714285714286;15.0;12.2;14.571428571428571;13.333333333333334;13.2;12.142857142857142;5.0;3.8;4.714285714285714;5.0;4.6;4.714285714285714;6.666666666666667;5.2;5.142857142857143;7.0;6.6;6.571428571428571;1.3333333333333333;2.0;2.0;0.0;0.0;0.0;1.6875;1.78125;1.125;12.75;11.4375;5.84375;4.75;7;0.3333333333333333;0.8;0.7142857142857143;1.3333333333333333;1.2;1.0;2.0;1.6;1.5714285714285714;12.333333333333334;10.8;10.571428571428571;14.333333333333334;14.0;15.857142857142858;2.6666666666666665;2.2;2.7142857142857144;4.333333333333333;4.8;5.142857142857143;2.6666666666666665;3.0;3.5714285714285716;6.666666666666667;7.4;6.714285714285714;1.3333333333333333;1.2;1.2857142857142858;0.0;0.0;0.0;1.125;1.0;1.375;10.09375;17.75;5.96875;4.875;12;5
2017-04-15;Southampton;Man City;A;4.33;4;1.73;1.3333333333333333;1.0;0.8571428571428571;0.6666666666666666;0.4;0.5714285714285714;0.6666666666666666;0.8;1.1428571428571428;15.0;12.6;12.285714285714286;13.0;13.4;13.285714285714286;5.333333333333333;3.8;3.5714285714285716;2.3333333333333335;3.8;3.857142857142857;4.666666666666667;5.6;5.857142857142857;6.333333333333333;5.4;5.571428571428571;1.3333333333333333;1.6;1.4285714285714286;0.0;0.0;0.0;1.3333333333333333;1.2333333333333334;1.2333333333333334;15.133333333333333;10.833333333333334;5.5;4.466666666666667;9;3.0;2.2;2.4285714285714284;3.3333333333333335;2.4;2.5714285714285716;0.6666666666666666;0.8;0.7142857142857143;21.333333333333332;21.0;20.857142857142858;6.333333333333333;7.2;7.142857142857143;9.0;7.4;7.0;2.6666666666666665;3.0;2.4285714285714284;8.333333333333334;8.6;8.285714285714286;2.3333333333333335;3.0;3.0;1.6666666666666667;2.0;1.4285714285714286;0.0;0.0;0.0;1.967741935483871;1.935483870967742;1.1290322580645162;15.96774193548387;8.03225806451613;5.612903225806452;5.096774193548387;4;5
2017-04-15;Stoke;Hull;H;1.95;3.3;4;1.3333333333333333;1.0;1.1428571428571428;1.3333333333333333;0.8;1.1428571428571428;2.0;1.6;1.5714285714285714;12.666666666666666;13.2;12.714285714285714;12.0;11.6;12.285714285714286;3.3333333333333335;3.4;3.5714285714285716;4.666666666666667;4.8;4.428571428571429;8.0;6.6;5.857142857142857;3.3333333333333335;4.8;5.571428571428571;1.6666666666666667;1.6;1.1428571428571428;0.0;0.0;0.0;1.125;1.0625;1.46875;10.8125;14.5625;6.40625;5.28125;12;0.0;0.8;0.5714285714285714;0.3333333333333333;0.6;0.7142857142857143;4.333333333333333;2.6;2.7142857142857144;11.666666666666666;10.4;10.285714285714286;14.333333333333334;13.4;14.857142857142858;3.3333333333333335;2.8;2.5714285714285716;7.666666666666667;5.4;5.428571428571429;5.333333333333333;5.2;5.142857142857143;3.3333333333333335;4.6;4.714285714285714;2.6666666666666665;2.8;2.5714285714285716;0.0;0.2;0.14285714285714285;0.9375;1.03125;2.0;10.3125;16.78125;5.5;5.84375;17;5
2017-04-15;Sunderland;West Ham;D;3.3;3.25;2.2;0.0;0.6;0.5714285714285714;0.3333333333333333;0.6;0.7142857142857143;3.0;2.0;1.8571428571428572;8.666666666666666;11.0;11.285714285714286;22.333333333333332;19.6;15.857142857142858;3.0;3.8;3.857142857142857;8.0;7.4;6.0;4.0;4.4;5.0;10.666666666666666;8.8;6.857142857142857;2.3333333333333335;2.2;2.142857142857143;0.0;0.0;0.0;0.6451612903225806;0.7741935483870968;1.8064516129032258;9.935483870967742;18.193548387096776;5.741935483870968;4.741935483870968;20;2.0;1.6;1.7142857142857142;1.0;0.6;0.8571428571428571;1.6666666666666667;1.0;1.0;12.333333333333334;12.8;12.142857142857142;15.333333333333334;13.8;12.428571428571429;4.0;3.8;4.0;5.666666666666667;4.2;3.7142857142857144;4.0;4.6;4.0;5.0;4.8;5.0;2.6666666666666665;2.0;2.142857142857143;0.0;0.0;0.14285714285714285;1.125;1.3125;1.78125;13.28125;13.09375;5.34375;4.03125;14;6
2017-04-15;Tottenham;Bournemouth;H;1.25;6;10;3.0;2.4;2.5714285714285716;5.0;3.4;3.142857142857143;1.0;0.8;0.5714285714285714;19.666666666666668;18.0;18.857142857142858;10.0;11.0;9.428571428571429;11.0;9.8;9.571428571428571;3.6666666666666665;4.0;3.142857142857143;5.0;7.2;8.571428571428571;3.0;3.4;2.857142857142857;0.6666666666666666;1.0;1.1428571428571428;0.0;0.0;0.0;2.193548387096774;2.064516129032258;0.7096774193548387;17.322580645161292;9.096774193548388;5.870967741935484;4.741935483870968;2;1.6666666666666667;2.2;1.5714285714285714;1.6666666666666667;2.0;1.5714285714285714;1.3333333333333333;0.8;1.5714285714285714;13.333333333333334;15.0;13.142857142857142;16.333333333333332;14.2;15.714285714285714;4.0;5.8;4.428571428571429;3.6666666666666665;3.6;5.285714285714286;2.6666666666666665;3.4;3.142857142857143;5.666666666666667;5.2;6.142857142857143;1.0;1.0;1.1428571428571428;0.0;0.0;0.0;1.09375;1.40625;1.84375;11.4375;14.25;5.4375;5.15625;16;14
2017-04-15;Watford;Swansea;H;2.4;3.3;2.9;0.0;0.0;0.42857142857142855;1.0;0.6;0.5714285714285714;2.6666666666666665;2.2;2.142857142857143;12.333333333333334;11.8;11.714285714285714;16.666666666666668;14.0;14.571428571428571;4.0;3.2;3.5714285714285716;6.666666666666667;6.2;5.857142857142857;4.0;4.4;4.714285714285714;9.0;7.2;6.428571428571429;2.3333333333333335;2.2;1.7142857142857142;0.3333333333333333;0.2;0.14285714285714285;1.1935483870967742;1.1612903225806452;1.6774193548387097;10.935483870967742;14.193548387096774;5.0;4.387096774193548;13;3.0;2.6;1.8571428571428572;1.6666666666666667;1.6;1.1428571428571428;0.3333333333333333;0.4;0.5714285714285714;8.0;9.2;9.0;12.333333333333334;11.6;12.428571428571429;3.0;3.8;3.4285714285714284;3.6666666666666665;4.0;4.714285714285714;6.666666666666667;6.6;5.428571428571429;5.666666666666667;5.2;5.142857142857143;0.3333333333333333;1.0;0.8571428571428571;0.0;0.0;0.0;0.875;1.15625;2.09375;10.34375;13.90625;5.46875;4.375;18;5
2017-04-16;Man United;Chelsea;H;2.55;3.2;2.8;1.3333333333333333;1.0;1.2857142857142858;1.0;0.8;0.8571428571428571;0.6666666666666666;1.0;0.7142857142857143;9.333333333333334;10.0;9.285714285714286;12.333333333333334;11.6;12.142857142857142;1.6666666666666667;3.0;3.142857142857143;4.666666666666667;4.4;4.0;3.0;4.6;4.285714285714286;7.0;5.6;5.428571428571429;1.6666666666666667;1.4;1.1428571428571428;0.0;0.0;0.14285714285714285;1.9;1.5333333333333334;0.8;17.166666666666668;8.933333333333334;6.133333333333334;3.6333333333333333;6;3.0;3.0;2.5714285714285716;3.3333333333333335;3.2;2.857142857142857;1.3333333333333333;0.8;1.1428571428571428;25.333333333333332;21.6;18.571428571428573;7.666666666666667;7.4;8.285714285714286;7.333333333333333;6.8;5.857142857142857;2.6666666666666665;2.6;2.857142857142857;9.0;7.8;6.857142857142857;3.0;2.4;2.857142857142857;1.0;1.4;1.7142857142857142;0.0;0.0;0.0;2.4193548387096775;2.096774193548387;0.8064516129032258;14.516129032258064;8.516129032258064;5.225806451612903;4.774193548387097;1;5
2017-04-16;West Brom;Liverpool;A;4;3.8;1.8;0.0;0.2;0.14285714285714285;0.6666666666666666;0.8;0.5714285714285714;2.0;1.8;1.5714285714285714;9.333333333333334;11.0;11.285714285714286;19.0;15.4;14.571428571428571;3.0;3.2;3.4285714285714284;5.666666666666667;4.4;3.857142857142857;3.3333333333333335;4.6;4.857142857142857;7.333333333333333;6.6;5.714285714285714;2.0;2.2;2.2857142857142856;0.0;0.0;0.0;1.375;1.21875;1.28125;10.5625;13.28125;4.75;4.78125;8;2.3333333333333335;2.0;2.2857142857142856;2.3333333333333335;1.8;1.7142857142857142;0.0;0.4;0.42857142857142855;22.666666666666668;18.8;17.571428571428573;7.666666666666667;7.8;7.857142857142857;9.666666666666666;7.6;6.285714285714286;2.0;2.2;2.4285714285714284;4.0;4.2;4.714285714285714;4.333333333333333;3.8;4.0;0.3333333333333333;0.6;0.8571428571428571;0.0;0.0;0.0;1.96875;2.125;1.25;16.53125;8.15625;5.21875;5.21875;4;4
2017-04-17;Middlesbrough;Arsenal;A;7;4;1.5;0.0;0.8;0.5714285714285714;0.3333333333333333;0.8;0.7142857142857143;2.6666666666666665;2.0;2.2857142857142856;8.333333333333334;9.0;9.0;20.0;18.4;17.714285714285715;2.3333333333333335;3.0;3.142857142857143;7.0;5.8;6.142857142857143;3.3333333333333335;3.4;3.142857142857143;4.666666666666667;6.0;5.428571428571429;2.0;2.6;2.4285714285714284;0.0;0.0;0.14285714285714285;0.7741935483870968;0.7096774193548387;1.1935483870967742;9.225806451612904;13.67741935483871;5.967741935483871;3.6451612903225805;19;3.0;3.0;2.5714285714285716;3.0;2.6;2.0;0.6666666666666666;0.4;0.5714285714285714;21.0;16.6;15.285714285714286;12.666666666666666;12.4;12.714285714285714;9.333333333333334;7.2;6.428571428571429;4.333333333333333;4.0;4.857142857142857;9.0;7.4;7.714285714285714;5.333333333333333;6.6;6.857142857142857;2.6666666666666665;2.2;2.2857142857142856;0.3333333333333333;0.2;0.14285714285714285;1.8;2.033333333333333;1.3;14.866666666666667;10.966666666666667;5.566666666666666;4.766666666666667;7;12
2017-04-22;Bournemouth;Middlesbrough;H;1.85;3.75;4.5;1.6666666666666667;2.2;1.5714285714285714;1.6666666666666667;2.0;1.5714285714285714;1.3333333333333333;0.8;1.5714285714285714;13.333333333333334;15.0;13.142857142857142;16.333333333333332;14.2;15.714285714285714;4.0;5.8;4.428571428571429;3.6666666666666665;3.6;5.285714285714286;2.6666666666666665;3.4;3.142857142857143;5.666666666666667;5.2;6.142857142857143;1.0;1.0;1.1428571428571428;0.0;0.0;0.0;1.0606060606060606;1.3636363636363635;1.9090909090909092;11.242424242424242;14.545454545454545;5.666666666666667;5.03030303030303;16;0.0;0.8;0.5714285714285714;0.3333333333333333;0.8;0.7142857142857143;2.6666666666666665;2.0;2.2857142857142856;8.333333333333334;9.0;9.0;20.0;18.4;17.714285714285715;2.3333333333333335;3.0;3.142857142857143;7.0;5.8;6.142857142857143;3.3333333333333335;3.4;3.142857142857143;4.666666666666667;6.0;5.428571428571429;2.0;2.6;2.4285714285714284;0.0;0.0;0.14285714285714285;0.75;0.71875;1.21875;9.34375;13.625;5.84375;3.65625;19;3
2017-04-22;Hull;Watford;H;1.91;3.7;4.33;0.0;0.8;0.5714285714285714;0.3333333333333333;0.6;0.7142857142857143;4.333333333333333;2.6;2.7142857142857144;11.666666666666666;10.4;10.285714285714286;14.333333333333334;13.4;14.857142857142858;3.3333333333333335;2.8;2.5714285714285716;7.666666666666667;5.4;5.428571428571429;5.333333333333333;5.2;5.142857142857143;3.3333333333333335;4.6;4.714285714285714;2.6666666666666665;2.8;2.5714285714285716;0.0;0.2;0.14285714285714285;0.9090909090909091;1.0303030303030303;2.0303030303030303;10.424242424242424;16.696969696969695;5.424242424242424;5.878787878787879;17;0.0;0.0;0.42857142857142855;1.0;0.6;0.5714285714285714;2.6666666666666665;2.2;2.142857142857143;12.333333333333334;11.8;11.714285714285714;16.666666666666668;14.0;14.571428571428571;4.0;3.2;3.5714285714285716;6.666666666666667;6.2;5.857142857142857;4.0;4.4;4.714285714285714;9.0;7.2;6.428571428571429;2.3333333333333335;2.2;1.7142857142857142;0.3333333333333333;0.2;0.14285714285714285;1.25;1.15625;1.625;11.0625;14.15625;5.03125;4.3125;10;7
2017-04-22;Swansea;Stoke;H;2.2;3.4;3.6;3.0;2.6;1.8571428571428572;1.6666666666666667;1.6;1.1428571428571428;0.3333333333333333;0.4;0.5714285714285714;8.0;9.2;9.0;12.333333333333334;11.6;12.428571428571429;3.0;3.8;3.4285714285714284;3.6666666666666665;4.0;4.714285714285714;6.666666666666667;6.6;5.428571428571429;5.666666666666667;5.2;5.142857142857143;0.3333333333333333;1.0;0.8571428571428571;0.0;0.0;0.0;0.8484848484848485;1.121212121212121;2.0606060606060606;10.424242424242424;13.93939393939394;5.484848484848484;4.303030303030303;18;1.3333333333333333;1.0;1.1428571428571428;1.3333333333333333;0.8;1.1428571428571428;2.0;1.6;1.5714285714285714;12.666666666666666;13.2;12.714285714285714;12.0;11.6;12.285714285714286;3.3333333333333335;3.4;3.5714285714285716;4.666666666666667;4.8;4.428571428571429;8.0;6.6;5.857142857142857;3.3333333333333335;4.8;5.571428571428571;1.6666666666666667;1.6;1.1428571428571428;0.0;0.0;0.0;1.1818181818181819;1.121212121212121;1.4545454545454546;10.909090909090908;14.545454545454545;6.303030303030303;5.333333333333333;11;7
2017-04-22;West Ham;Everton;D;3.3;3.6;2.25;2.0;1.6;1.7142857142857142;1.0;0.6;0.8571428571428571;1.6666666666666667;1.0;1.0;12.333333333333334;12.8;12.142857142857142;15.333333333333334;13.8;12.428571428571429;4.0;3.8;4.0;5.666666666666667;4.2;3.7142857142857144;4.0;4.6;4.0;5.0;4.8;5.0;2.6666666666666665;2.0;2.142857142857143;0.0;0.0;0.14285714285714285;1.121212121212121;1.3333333333333333;1.7878787878787878;13.090909090909092;13.121212121212121;5.424242424242424;3.9393939393939394;14;1.0;0.8;1.4285714285714286;0.6666666666666666;0.4;1.2857142857142858;1.3333333333333333;1.4;1.4285714285714286;15.0;12.2;14.571428571428571;13.333333333333334;13.2;12.142857142857142;5.0;3.8;4.714285714285714;5.0;4.6;4.714285714285714;6.666666666666667;5.2;5.142857142857143;7.0;6.6;6.571428571428571;1.3333333333333333;2.0;2.0;0.0;0.0;0.0;1.7272727272727273;1.8181818181818181;1.121212121212121;13.242424242424242;11.484848484848484;5.848484848484849;4.818181818181818;7;7
2017-04-23;Burnley;Man United;A;5.75;4;1.67;0.3333333333333333;0.8;0.7142857142857143;1.3333333333333333;1.2;1.0;2.0;1.6;1.5714285714285714;12.333333333333334;10.8;10.571428571428571;14.333333333333334;14.0;15.857142857142858;2.6666666666666665;2.2;2.7142857142857144;4.333333333333333;4.8;5.142857142857143;2.6666666666666665;3.0;3.5714285714285716;6.666666666666667;7.4;6.714285714285714;1.3333333333333333;1.2;1.2857142857142858;0.0;0.0;0.0;1.0909090909090908;1.0;1.4242424242424243;10.181818181818182;18.09090909090909;5.96969696969697;4.9393939393939394;15;1.3333333333333333;1.0;1.2857142857142858;1.0;0.8;0.8571428571428571;0.6666666666666666;1.0;0.7142857142857143;9.333333333333334;10.0;9.285714285714286;12.333333333333334;11.6;12.142857142857142;1.6666666666666667;3.0;3.142857142857143;4.666666666666667;4.4;4.0;3.0;4.6;4.285714285714286;7.0;5.6;5.428571428571429;1.6666666666666667;1.4;1.1428571428571428;0.0;0.0;0.14285714285714285;1.935483870967742;1.5483870967741935;0.7741935483870968;16.903225806451612;8.806451612903226;5.967741935483871;3.6129032258064515;5;1
2017-04-23;Liverpool;Crystal Palace;A;1.5;4.75;7;2.3333333333333335;2.0;2.2857142857142856;2.3333333333333335;1.8;1.7142857142857142;0.0;0.4;0.42857142857142855;22.666666666666668;18.8;17.571428571428573;7.666666666666667;7.8;7.857142857142857;9.666666666666666;7.6;6.285714285714286;2.0;2.2;2.4285714285714284;4.0;4.2;4.714285714285714;4.333333333333333;3.8;4.0;0.3333333333333333;0.6;0.8571428571428571;0.0;0.0;0.0;2.0;2.090909090909091;1.2121212121212122;16.484848484848484;8.121212121212121;5.181818181818182;5.181818181818182;3;1.0;0.6;1.0;1.3333333333333333;0.8;1.1428571428571428;2.3333333333333335;2.0;1.8571428571428572;7.666666666666667;8.8;9.428571428571429;14.666666666666666;14.2;13.0;2.3333333333333335;2.6;2.857142857142857;4.666666666666667;4.2;3.4285714285714284;4.0;5.6;5.571428571428571;6.333333333333333;6.8;6.142857142857143;2.0;2.2;1.8571428571428572;0.0;0.0;0.0;1.09375;1.375;1.625;12.09375;13.5;5.84375;5.28125;16;13
2017-04-25;Chelsea;Southampton;H;1.45;4.6;8.5;3.0;3.0;2.5714285714285716;3.3333333333333335;3.2;2.857142857142857;1.3333333333333333;0.8;1.1428571428571428;25.333333333333332;21.6;18.571428571428573;7.666666666666667;7.4;8.285714285714286;7.333333333333333;6.8;5.857142857142857;2.6666666666666665;2.6;2.857142857142857;9.0;7.8;6.857142857142857;3.0;2.4;2.857142857142857;1.0;1.4;1.7142857142857142;0.0;0.0;0.0;2.34375;2.03125;0.84375;14.21875;8.53125;5.09375;4.71875;1;1.3333333333333333;1.0;0.8571428571428571;0.6666666666666666;0.4;0.5714285714285714;0.6666666666666666;0.8;1.1428571428571428;15.0;12.6;12.285714285714286;13.0;13.4;13.285714285714286;5.333333333333333;3.8;3.5714285714285716;2.3333333333333335;3.8;3.857142857142857;4.666666666666667;5.6;5.857142857142857;6.333333333333333;5.4;5.571428571428571;1.3333333333333333;1.6;1.4285714285714286;0.0;0.0;0.0;1.2903225806451613;1.1935483870967742;1.2903225806451613;14.903225806451612;11.064516129032258;5.419354838709677;4.580645161290323;9;8
2017-04-26;Arsenal;Leicester;H;1.6;4.5;5.75;3.0;3.0;2.5714285714285716;3.0;2.6;2.0;0.6666666666666666;0.4;0.5714285714285714;21.0;16.6;15.285714285714286;12.666666666666666;12.4;12.714285714285714;9.333333333333334;7.2;6.428571428571429;4.333333333333333;4.0;4.857142857142857;9.0;7.4;7.714285714285714;5.333333333333333;6.6;6.857142857142857;2.6666666666666665;2.2;2.2857142857142856;0.3333333333333333;0.2;0.14285714285714285;1.8387096774193548;2.032258064516129;1.2903225806451613;14.774193548387096;11.03225806451613;5.451612903225806;4.741935483870968;7;0.3333333333333333;1.4;1.1428571428571428;1.0;1.4;1.2857142857142858;3.0;1.8;1.7142857142857142;14.0;11.8;10.285714285714286;17.666666666666668;16.6;15.714285714285714;4.666666666666667;4.0;3.5714285714285716;7.0;6.4;5.857142857142857;5.333333333333333;6.4;5.428571428571429;4.666666666666667;4.0;5.714285714285714;3.3333333333333335;2.4;2.5714285714285716;0.0;0.0;0.0;1.15625;1.28125;1.65625;11.4375;14.34375;5.65625;5.3125;15;8
2017-04-26;Crystal Palace;Tottenham;A;5.5;4.2;1.65;1.0;0.6;1.0;1.3333333333333333;0.8;1.1428571428571428;2.3333333333333335;2.0;1.8571428571428572;7.666666666666667;8.8;9.428571428571429;14.666666666666666;14.2;13.0;2.3333333333333335;2.6;2.857142857142857;4.666666666666667;4.2;3.4285714285714284;4.0;5.6;5.571428571428571;6.333333333333333;6.8;6.142857142857143;2.0;2.2;1.8571428571428572;0.0;0.0;0.0;1.1515151515151516;1.393939393939394;1.606060606060606;11.93939393939394;13.515151515151516;5.787878787878788;5.212121212121212;12;3.0;2.4;2.5714285714285716;5.0;3.4;3.142857142857143;1.0;0.8;0.5714285714285714;19.666666666666668;18.0;18.857142857142858;10.0;11.0;9.428571428571429;11.0;9.8;9.571428571428571;3.6666666666666665;4.0;3.142857142857143;5.0;7.2;8.571428571428571;3.0;3.4;2.857142857142857;0.6666666666666666;1.0;1.1428571428571428;0.0;0.0;0.0;2.21875;2.125;0.6875;17.53125;8.96875;6.09375;4.625;2;1
2017-04-26;Middlesbrough;Sunderland;H;2.3;3.4;3.4;0.0;0.8;0.5714285714285714;0.3333333333333333;0.8;0.7142857142857143;2.6666666666666665;2.0;2.2857142857142856;8.333333333333334;9.0;9.0;20.0;18.4;17.714285714285715;2.3333333333333335;3.0;3.142857142857143;7.0;5.8;6.142857142857143;3.3333333333333335;3.4;3.142857142857143;4.666666666666667;6.0;5.428571428571429;2.0;2.6;2.4285714285714284;0.0;0.0;0.14285714285714285;0.7272727272727273;0.696969696969697;1.303030303030303;9.212121212121213;13.818181818181818;5.787878787878788;3.6363636363636362;19;0.0;0.6;0.5714285714285714;0.3333333333333333;0.6;0.7142857142857143;3.0;2.0;1.8571428571428572;8.666666666666666;11.0;11.285714285714286;22.333333333333332;19.6;15.857142857142858;3.0;3.8;3.857142857142857;8.0;7.4;6.0;4.0;4.4;5.0;10.666666666666666;8.8;6.857142857142857;2.3333333333333335;2.2;2.142857142857143;0.0;0.0;0.0;0.65625;0.8125;1.8125;10.0625;17.84375;5.8125;4.625;20;1
2017-04-27;Man City;Man United;D;1.91;3.75;4.2;3.0;2.2;2.4285714285714284;3.3333333333333335;2.4;2.5714285714285716;0.6666666666666666;0.8;0.7142857142857143;21.333333333333332;21.0;20.857142857142858;6.333333333333333;7.2;7.142857142857143;9.0;7.4;7.0;2.6666666666666665;3.0;2.4285714285714284;8.333333333333334;8.6;8.285714285714286;2.3333333333333335;3.0;3.0;1.6666666666666667;2.0;1.4285714285714286;0.0;0.0;0.0;2.0;1.96875;1.09375;16.03125;8.03125;5.53125;5.1875;4;1.3333333333333333;1.0;1.2857142857142858;1.0;0.8;0.8571428571428571;0.6666666666666666;1.0;0.7142857142857143;9.333333333333334;10.0;9.285714285714286;12.333333333333334;11.6;12.142857142857142;1.6666666666666667;3.0;3.142857142857143;4.666666666666667;4.4;4.0;3.0;4.6;4.285714285714286;7.0;5.6;5.428571428571429;1.6666666666666667;1.4;1.1428571428571428;0.0;0.0;0.14285714285714285;1.96875;1.5625;0.75;16.75;8.78125;5.875;3.59375;5;1
2017-04-29;Crystal Palace;Burnley;A;1.75;3.5;4.75;1.0;0.6;1.0;1.3333333333333333;0.8;1.1428571428571428;2.3333333333333335;2.0;1.8571428571428572;7.666666666666667;8.8;9.428571428571429;14.666666666666666;14.2;13.0;2.3333333333333335;2.6;2.857142857142857;4.666666666666667;4.2;3.4285714285714284;4.0;5.6;5.571428571428571;6.333333333333333;6.8;6.142857142857143;2.0;2.2;1.8571428571428572;0.0;0.0;0.0;1.1176470588235294;1.3529411764705883;1.588235294117647;11.764705882352942;13.647058823529411;5.676470588235294;5.382352941176471;12;0.3333333333333333;0.8;0.7142857142857143;1.3333333333333333;1.2;1.0;2.0;1.6;1.5714285714285714;12.333333333333334;10.8;10.571428571428571;14.333333333333334;14.0;15.857142857142858;2.6666666666666665;2.2;2.7142857142857144;4.333333333333333;4.8;5.142857142857143;2.6666666666666665;3.0;3.5714285714285716;6.666666666666667;7.4;6.714285714285714;1.3333333333333333;1.2;1.2857142857142858;0.0;0.0;0.0;1.0588235294117647;0.9705882352941176;1.4411764705882353;10.117647058823529;17.91176470588235;5.882352941176471;4.882352941176471;16;4
